row_id,index,stageIds,gameId,createdAt,text,playerId,type,submitted,gametype,targets,payoffs,repNum,playerIds,game_cond,chat_cond
fpm8KWzSKpJZy5SoE,40,"i68PWy3Tcqbsz2KhP,49wHgZSdvyuhyBDCE",wzTGFHtua5w9fw5YL,2022-04-13T19:47:05Z,gracias a ti,qQE4sqoNsaP2LT6Fk,message,TRUE,PD,"{""image"":""/experiment/aqua-crate.jpeg"",""label"":""A""},{""image"":""/experiment/orange-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":2,""p2"":2},""AB"":{""p1"":0,""p2"":4},""BA"":{""p1"":4,""p2"":0},""BB"":{""p1"":1,""p2"":1}}",39,"ZbMRfSKFMv6nWvefB,qQE4sqoNsaP2LT6Fk",mix,chat
hohm6CFYwKhWQce2R,0,g9hxzWFARxZPLEhMx,zpWySw7EmhsnmLSP2,2022-04-13T19:47:08Z,Hi,uYDcKYQZrzeYvzTRr,message,FALSE,NA,NA,NA,NA,"sGYvAG42zk82XcJNJ,uYDcKYQZrzeYvzTRr",mix,chat
hohm6CFYwKhWQce2R,0,g9hxzWFARxZPLEhMx,zpWySw7EmhsnmLSP2,2022-04-13T19:47:08Z,Hello,sGYvAG42zk82XcJNJ,message,FALSE,NA,NA,NA,NA,"sGYvAG42zk82XcJNJ,uYDcKYQZrzeYvzTRr",mix,chat
hohm6CFYwKhWQce2R,0,g9hxzWFARxZPLEhMx,zpWySw7EmhsnmLSP2,2022-04-13T19:47:08Z,How old are you,uYDcKYQZrzeYvzTRr,message,FALSE,NA,NA,NA,NA,"sGYvAG42zk82XcJNJ,uYDcKYQZrzeYvzTRr",mix,chat
hohm6CFYwKhWQce2R,0,g9hxzWFARxZPLEhMx,zpWySw7EmhsnmLSP2,2022-04-13T19:47:08Z,"26, and You?",sGYvAG42zk82XcJNJ,message,FALSE,NA,NA,NA,NA,"sGYvAG42zk82XcJNJ,uYDcKYQZrzeYvzTRr",mix,chat
hohm6CFYwKhWQce2R,0,g9hxzWFARxZPLEhMx,zpWySw7EmhsnmLSP2,2022-04-13T19:47:08Z,I'm 22,uYDcKYQZrzeYvzTRr,message,FALSE,NA,NA,NA,NA,"sGYvAG42zk82XcJNJ,uYDcKYQZrzeYvzTRr",mix,chat
hohm6CFYwKhWQce2R,0,g9hxzWFARxZPLEhMx,zpWySw7EmhsnmLSP2,2022-04-13T19:47:08Z,This timer is very long,uYDcKYQZrzeYvzTRr,message,FALSE,NA,NA,NA,NA,"sGYvAG42zk82XcJNJ,uYDcKYQZrzeYvzTRr",mix,chat
ddaci5R23Jbp7DcAG,1,"4WcWXZAzMiMJ6P77S,rG23xwyQ7fjAccFpy",zpWySw7EmhsnmLSP2,2022-04-13T19:47:08Z,what are you choosing,uYDcKYQZrzeYvzTRr,message,TRUE,BoS,"{""image"":""/experiment/orange-crate.jpeg"",""label"":""A""},{""image"":""/experiment/yellow-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":7,""p2"":2},""AB"":{""p1"":0,""p2"":0},""BA"":{""p1"":0,""p2"":0},""BB"":{""p1"":2,""p2"":7}}",0,"sGYvAG42zk82XcJNJ,uYDcKYQZrzeYvzTRr",mix,chat
ddaci5R23Jbp7DcAG,1,"4WcWXZAzMiMJ6P77S,rG23xwyQ7fjAccFpy",zpWySw7EmhsnmLSP2,2022-04-13T19:47:08Z,NA,uYDcKYQZrzeYvzTRr,selectionAlert,TRUE,BoS,"{""image"":""/experiment/orange-crate.jpeg"",""label"":""A""},{""image"":""/experiment/yellow-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":7,""p2"":2},""AB"":{""p1"":0,""p2"":0},""BA"":{""p1"":0,""p2"":0},""BB"":{""p1"":2,""p2"":7}}",0,"sGYvAG42zk82XcJNJ,uYDcKYQZrzeYvzTRr",mix,chat
ddaci5R23Jbp7DcAG,1,"4WcWXZAzMiMJ6P77S,rG23xwyQ7fjAccFpy",zpWySw7EmhsnmLSP2,2022-04-13T19:47:08Z,In this round I will choose a box for which you will receive 7 points,sGYvAG42zk82XcJNJ,message,TRUE,BoS,"{""image"":""/experiment/orange-crate.jpeg"",""label"":""A""},{""image"":""/experiment/yellow-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":7,""p2"":2},""AB"":{""p1"":0,""p2"":0},""BA"":{""p1"":0,""p2"":0},""BB"":{""p1"":2,""p2"":7}}",0,"sGYvAG42zk82XcJNJ,uYDcKYQZrzeYvzTRr",mix,chat
ddaci5R23Jbp7DcAG,1,"4WcWXZAzMiMJ6P77S,rG23xwyQ7fjAccFpy",zpWySw7EmhsnmLSP2,2022-04-13T19:47:08Z,NA,sGYvAG42zk82XcJNJ,selectionAlert,TRUE,BoS,"{""image"":""/experiment/orange-crate.jpeg"",""label"":""A""},{""image"":""/experiment/yellow-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":7,""p2"":2},""AB"":{""p1"":0,""p2"":0},""BA"":{""p1"":0,""p2"":0},""BB"":{""p1"":2,""p2"":7}}",0,"sGYvAG42zk82XcJNJ,uYDcKYQZrzeYvzTRr",mix,chat
5H7xogowSkKL76ZhT,2,"3bXsGp2e7qFcWZXb8,AAjaaAyRAzGZ63TaP",zpWySw7EmhsnmLSP2,2022-04-13T19:47:08Z,NA,uYDcKYQZrzeYvzTRr,selectionAlert,TRUE,BoS,"{""image"":""/experiment/green-crate.jpeg"",""label"":""A""},{""image"":""/experiment/purple-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":3,""p2"":2},""AB"":{""p1"":0,""p2"":0},""BA"":{""p1"":0,""p2"":0},""BB"":{""p1"":2,""p2"":3}}",1,"sGYvAG42zk82XcJNJ,uYDcKYQZrzeYvzTRr",mix,chat
5H7xogowSkKL76ZhT,2,"3bXsGp2e7qFcWZXb8,AAjaaAyRAzGZ63TaP",zpWySw7EmhsnmLSP2,2022-04-13T19:47:08Z,NA,sGYvAG42zk82XcJNJ,selectionAlert,TRUE,BoS,"{""image"":""/experiment/green-crate.jpeg"",""label"":""A""},{""image"":""/experiment/purple-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":3,""p2"":2},""AB"":{""p1"":0,""p2"":0},""BA"":{""p1"":0,""p2"":0},""BB"":{""p1"":2,""p2"":3}}",1,"sGYvAG42zk82XcJNJ,uYDcKYQZrzeYvzTRr",mix,chat
5H7xogowSkKL76ZhT,2,"3bXsGp2e7qFcWZXb8,AAjaaAyRAzGZ63TaP",zpWySw7EmhsnmLSP2,2022-04-13T19:47:08Z,Ok thanks,uYDcKYQZrzeYvzTRr,message,TRUE,BoS,"{""image"":""/experiment/green-crate.jpeg"",""label"":""A""},{""image"":""/experiment/purple-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":3,""p2"":2},""AB"":{""p1"":0,""p2"":0},""BA"":{""p1"":0,""p2"":0},""BB"":{""p1"":2,""p2"":3}}",1,"sGYvAG42zk82XcJNJ,uYDcKYQZrzeYvzTRr",mix,chat
4jt5EmywcXrkN3FA4,3,"SSkfBNq4PuC6bvRsE,Jn5T3DJ9m4Fh3MHqy",zpWySw7EmhsnmLSP2,2022-04-13T19:47:08Z,I'll choose your box,uYDcKYQZrzeYvzTRr,message,TRUE,BoS,"{""image"":""/experiment/crate.jpeg"",""label"":""A""},{""image"":""/experiment/yellow-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":7,""p2"":3},""AB"":{""p1"":0,""p2"":0},""BA"":{""p1"":0,""p2"":0},""BB"":{""p1"":3,""p2"":7}}",2,"sGYvAG42zk82XcJNJ,uYDcKYQZrzeYvzTRr",mix,chat
4jt5EmywcXrkN3FA4,3,"SSkfBNq4PuC6bvRsE,Jn5T3DJ9m4Fh3MHqy",zpWySw7EmhsnmLSP2,2022-04-13T19:47:08Z,NA,uYDcKYQZrzeYvzTRr,selectionAlert,TRUE,BoS,"{""image"":""/experiment/crate.jpeg"",""label"":""A""},{""image"":""/experiment/yellow-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":7,""p2"":3},""AB"":{""p1"":0,""p2"":0},""BA"":{""p1"":0,""p2"":0},""BB"":{""p1"":3,""p2"":7}}",2,"sGYvAG42zk82XcJNJ,uYDcKYQZrzeYvzTRr",mix,chat
4jt5EmywcXrkN3FA4,3,"SSkfBNq4PuC6bvRsE,Jn5T3DJ9m4Fh3MHqy",zpWySw7EmhsnmLSP2,2022-04-13T19:47:08Z,ok,sGYvAG42zk82XcJNJ,message,TRUE,BoS,"{""image"":""/experiment/crate.jpeg"",""label"":""A""},{""image"":""/experiment/yellow-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":7,""p2"":3},""AB"":{""p1"":0,""p2"":0},""BA"":{""p1"":0,""p2"":0},""BB"":{""p1"":3,""p2"":7}}",2,"sGYvAG42zk82XcJNJ,uYDcKYQZrzeYvzTRr",mix,chat
4jt5EmywcXrkN3FA4,3,"SSkfBNq4PuC6bvRsE,Jn5T3DJ9m4Fh3MHqy",zpWySw7EmhsnmLSP2,2022-04-13T19:47:08Z,NA,sGYvAG42zk82XcJNJ,selectionAlert,TRUE,BoS,"{""image"":""/experiment/crate.jpeg"",""label"":""A""},{""image"":""/experiment/yellow-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":7,""p2"":3},""AB"":{""p1"":0,""p2"":0},""BA"":{""p1"":0,""p2"":0},""BB"":{""p1"":3,""p2"":7}}",2,"sGYvAG42zk82XcJNJ,uYDcKYQZrzeYvzTRr",mix,chat
yGguHn7bPKqiyHr8s,4,"oWubprypatBrSbsmT,YASCY8nqnBjZEGygT",zpWySw7EmhsnmLSP2,2022-04-13T19:47:08Z,which box,uYDcKYQZrzeYvzTRr,message,TRUE,PD,"{""image"":""/experiment/crate.jpeg"",""label"":""A""},{""image"":""/experiment/blue-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":5,""p2"":5},""AB"":{""p1"":0,""p2"":9},""BA"":{""p1"":9,""p2"":0},""BB"":{""p1"":2,""p2"":2}}",3,"sGYvAG42zk82XcJNJ,uYDcKYQZrzeYvzTRr",mix,chat
yGguHn7bPKqiyHr8s,4,"oWubprypatBrSbsmT,YASCY8nqnBjZEGygT",zpWySw7EmhsnmLSP2,2022-04-13T19:47:08Z,"5, 5?",uYDcKYQZrzeYvzTRr,message,TRUE,PD,"{""image"":""/experiment/crate.jpeg"",""label"":""A""},{""image"":""/experiment/blue-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":5,""p2"":5},""AB"":{""p1"":0,""p2"":9},""BA"":{""p1"":9,""p2"":0},""BB"":{""p1"":2,""p2"":2}}",3,"sGYvAG42zk82XcJNJ,uYDcKYQZrzeYvzTRr",mix,chat
yGguHn7bPKqiyHr8s,4,"oWubprypatBrSbsmT,YASCY8nqnBjZEGygT",zpWySw7EmhsnmLSP2,2022-04-13T19:47:08Z,ok,sGYvAG42zk82XcJNJ,message,TRUE,PD,"{""image"":""/experiment/crate.jpeg"",""label"":""A""},{""image"":""/experiment/blue-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":5,""p2"":5},""AB"":{""p1"":0,""p2"":9},""BA"":{""p1"":9,""p2"":0},""BB"":{""p1"":2,""p2"":2}}",3,"sGYvAG42zk82XcJNJ,uYDcKYQZrzeYvzTRr",mix,chat
yGguHn7bPKqiyHr8s,4,"oWubprypatBrSbsmT,YASCY8nqnBjZEGygT",zpWySw7EmhsnmLSP2,2022-04-13T19:47:08Z,NA,sGYvAG42zk82XcJNJ,selectionAlert,TRUE,PD,"{""image"":""/experiment/crate.jpeg"",""label"":""A""},{""image"":""/experiment/blue-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":5,""p2"":5},""AB"":{""p1"":0,""p2"":9},""BA"":{""p1"":9,""p2"":0},""BB"":{""p1"":2,""p2"":2}}",3,"sGYvAG42zk82XcJNJ,uYDcKYQZrzeYvzTRr",mix,chat
yGguHn7bPKqiyHr8s,4,"oWubprypatBrSbsmT,YASCY8nqnBjZEGygT",zpWySw7EmhsnmLSP2,2022-04-13T19:47:08Z,NA,uYDcKYQZrzeYvzTRr,selectionAlert,TRUE,PD,"{""image"":""/experiment/crate.jpeg"",""label"":""A""},{""image"":""/experiment/blue-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":5,""p2"":5},""AB"":{""p1"":0,""p2"":9},""BA"":{""p1"":9,""p2"":0},""BB"":{""p1"":2,""p2"":2}}",3,"sGYvAG42zk82XcJNJ,uYDcKYQZrzeYvzTRr",mix,chat
A6xqFiieCxkh7WZDf,5,"LLB29DLqm3YsFPF32,tEh5cnCFj6ubWfCaM",zpWySw7EmhsnmLSP2,2022-04-13T19:47:08Z,Let's pick your box,sGYvAG42zk82XcJNJ,message,TRUE,BoS,"{""image"":""/experiment/orange-crate.jpeg"",""label"":""A""},{""image"":""/experiment/green-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":6,""p2"":2},""AB"":{""p1"":0,""p2"":0},""BA"":{""p1"":0,""p2"":0},""BB"":{""p1"":2,""p2"":6}}",4,"sGYvAG42zk82XcJNJ,uYDcKYQZrzeYvzTRr",mix,chat
A6xqFiieCxkh7WZDf,5,"LLB29DLqm3YsFPF32,tEh5cnCFj6ubWfCaM",zpWySw7EmhsnmLSP2,2022-04-13T19:47:08Z,Ok,uYDcKYQZrzeYvzTRr,message,TRUE,BoS,"{""image"":""/experiment/orange-crate.jpeg"",""label"":""A""},{""image"":""/experiment/green-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":6,""p2"":2},""AB"":{""p1"":0,""p2"":0},""BA"":{""p1"":0,""p2"":0},""BB"":{""p1"":2,""p2"":6}}",4,"sGYvAG42zk82XcJNJ,uYDcKYQZrzeYvzTRr",mix,chat
A6xqFiieCxkh7WZDf,5,"LLB29DLqm3YsFPF32,tEh5cnCFj6ubWfCaM",zpWySw7EmhsnmLSP2,2022-04-13T19:47:08Z,NA,uYDcKYQZrzeYvzTRr,selectionAlert,TRUE,BoS,"{""image"":""/experiment/orange-crate.jpeg"",""label"":""A""},{""image"":""/experiment/green-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":6,""p2"":2},""AB"":{""p1"":0,""p2"":0},""BA"":{""p1"":0,""p2"":0},""BB"":{""p1"":2,""p2"":6}}",4,"sGYvAG42zk82XcJNJ,uYDcKYQZrzeYvzTRr",mix,chat
A6xqFiieCxkh7WZDf,5,"LLB29DLqm3YsFPF32,tEh5cnCFj6ubWfCaM",zpWySw7EmhsnmLSP2,2022-04-13T19:47:08Z,NA,sGYvAG42zk82XcJNJ,selectionAlert,TRUE,BoS,"{""image"":""/experiment/orange-crate.jpeg"",""label"":""A""},{""image"":""/experiment/green-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":6,""p2"":2},""AB"":{""p1"":0,""p2"":0},""BA"":{""p1"":0,""p2"":0},""BB"":{""p1"":2,""p2"":6}}",4,"sGYvAG42zk82XcJNJ,uYDcKYQZrzeYvzTRr",mix,chat
hw9qjQyi3Cqo9fhwX,6,"qX6BtCR5nNg7pM4FP,xH8hpKnSzAcSr8iiB",zpWySw7EmhsnmLSP2,2022-04-13T19:47:08Z,"3, 8",uYDcKYQZrzeYvzTRr,message,TRUE,BoS,"{""image"":""/experiment/orange-crate.jpeg"",""label"":""A""},{""image"":""/experiment/aqua-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":8,""p2"":3},""AB"":{""p1"":0,""p2"":0},""BA"":{""p1"":0,""p2"":0},""BB"":{""p1"":3,""p2"":8}}",5,"sGYvAG42zk82XcJNJ,uYDcKYQZrzeYvzTRr",mix,chat
hw9qjQyi3Cqo9fhwX,6,"qX6BtCR5nNg7pM4FP,xH8hpKnSzAcSr8iiB",zpWySw7EmhsnmLSP2,2022-04-13T19:47:08Z,ok,sGYvAG42zk82XcJNJ,message,TRUE,BoS,"{""image"":""/experiment/orange-crate.jpeg"",""label"":""A""},{""image"":""/experiment/aqua-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":8,""p2"":3},""AB"":{""p1"":0,""p2"":0},""BA"":{""p1"":0,""p2"":0},""BB"":{""p1"":3,""p2"":8}}",5,"sGYvAG42zk82XcJNJ,uYDcKYQZrzeYvzTRr",mix,chat
hw9qjQyi3Cqo9fhwX,6,"qX6BtCR5nNg7pM4FP,xH8hpKnSzAcSr8iiB",zpWySw7EmhsnmLSP2,2022-04-13T19:47:08Z,NA,uYDcKYQZrzeYvzTRr,selectionAlert,TRUE,BoS,"{""image"":""/experiment/orange-crate.jpeg"",""label"":""A""},{""image"":""/experiment/aqua-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":8,""p2"":3},""AB"":{""p1"":0,""p2"":0},""BA"":{""p1"":0,""p2"":0},""BB"":{""p1"":3,""p2"":8}}",5,"sGYvAG42zk82XcJNJ,uYDcKYQZrzeYvzTRr",mix,chat
hw9qjQyi3Cqo9fhwX,6,"qX6BtCR5nNg7pM4FP,xH8hpKnSzAcSr8iiB",zpWySw7EmhsnmLSP2,2022-04-13T19:47:08Z,NA,sGYvAG42zk82XcJNJ,selectionAlert,TRUE,BoS,"{""image"":""/experiment/orange-crate.jpeg"",""label"":""A""},{""image"":""/experiment/aqua-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":8,""p2"":3},""AB"":{""p1"":0,""p2"":0},""BA"":{""p1"":0,""p2"":0},""BB"":{""p1"":3,""p2"":8}}",5,"sGYvAG42zk82XcJNJ,uYDcKYQZrzeYvzTRr",mix,chat
GjPH5AhdyWgfhsrTg,7,"nZazNeeN9wBAvWpDc,86qTL7KdSGJKNuwBA",zpWySw7EmhsnmLSP2,2022-04-13T19:47:08Z,"7, 7",uYDcKYQZrzeYvzTRr,message,TRUE,PD,"{""image"":""/experiment/yellow-crate.jpeg"",""label"":""A""},{""image"":""/experiment/purple-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":7,""p2"":7},""AB"":{""p1"":0,""p2"":8},""BA"":{""p1"":8,""p2"":0},""BB"":{""p1"":1,""p2"":1}}",6,"sGYvAG42zk82XcJNJ,uYDcKYQZrzeYvzTRr",mix,chat
GjPH5AhdyWgfhsrTg,7,"nZazNeeN9wBAvWpDc,86qTL7KdSGJKNuwBA",zpWySw7EmhsnmLSP2,2022-04-13T19:47:08Z,NA,uYDcKYQZrzeYvzTRr,selectionAlert,TRUE,PD,"{""image"":""/experiment/yellow-crate.jpeg"",""label"":""A""},{""image"":""/experiment/purple-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":7,""p2"":7},""AB"":{""p1"":0,""p2"":8},""BA"":{""p1"":8,""p2"":0},""BB"":{""p1"":1,""p2"":1}}",6,"sGYvAG42zk82XcJNJ,uYDcKYQZrzeYvzTRr",mix,chat
GjPH5AhdyWgfhsrTg,7,"nZazNeeN9wBAvWpDc,86qTL7KdSGJKNuwBA",zpWySw7EmhsnmLSP2,2022-04-13T19:47:08Z,NA,sGYvAG42zk82XcJNJ,selectionAlert,TRUE,PD,"{""image"":""/experiment/yellow-crate.jpeg"",""label"":""A""},{""image"":""/experiment/purple-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":7,""p2"":7},""AB"":{""p1"":0,""p2"":8},""BA"":{""p1"":8,""p2"":0},""BB"":{""p1"":1,""p2"":1}}",6,"sGYvAG42zk82XcJNJ,uYDcKYQZrzeYvzTRr",mix,chat
jMjbf8jZ5QRsdiMPR,8,"mLgnisAvTd3usL7JR,8SWCs5KibnQ8eXsdj",zpWySw7EmhsnmLSP2,2022-04-13T19:47:08Z,"3,3?",sGYvAG42zk82XcJNJ,message,TRUE,PD,"{""image"":""/experiment/aqua-crate.jpeg"",""label"":""A""},{""image"":""/experiment/orange-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":3,""p2"":3},""AB"":{""p1"":0,""p2"":9},""BA"":{""p1"":9,""p2"":0},""BB"":{""p1"":1,""p2"":1}}",7,"sGYvAG42zk82XcJNJ,uYDcKYQZrzeYvzTRr",mix,chat
jMjbf8jZ5QRsdiMPR,8,"mLgnisAvTd3usL7JR,8SWCs5KibnQ8eXsdj",zpWySw7EmhsnmLSP2,2022-04-13T19:47:08Z,Yeah,uYDcKYQZrzeYvzTRr,message,TRUE,PD,"{""image"":""/experiment/aqua-crate.jpeg"",""label"":""A""},{""image"":""/experiment/orange-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":3,""p2"":3},""AB"":{""p1"":0,""p2"":9},""BA"":{""p1"":9,""p2"":0},""BB"":{""p1"":1,""p2"":1}}",7,"sGYvAG42zk82XcJNJ,uYDcKYQZrzeYvzTRr",mix,chat
jMjbf8jZ5QRsdiMPR,8,"mLgnisAvTd3usL7JR,8SWCs5KibnQ8eXsdj",zpWySw7EmhsnmLSP2,2022-04-13T19:47:08Z,NA,uYDcKYQZrzeYvzTRr,selectionAlert,TRUE,PD,"{""image"":""/experiment/aqua-crate.jpeg"",""label"":""A""},{""image"":""/experiment/orange-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":3,""p2"":3},""AB"":{""p1"":0,""p2"":9},""BA"":{""p1"":9,""p2"":0},""BB"":{""p1"":1,""p2"":1}}",7,"sGYvAG42zk82XcJNJ,uYDcKYQZrzeYvzTRr",mix,chat
jMjbf8jZ5QRsdiMPR,8,"mLgnisAvTd3usL7JR,8SWCs5KibnQ8eXsdj",zpWySw7EmhsnmLSP2,2022-04-13T19:47:08Z,NA,sGYvAG42zk82XcJNJ,selectionAlert,TRUE,PD,"{""image"":""/experiment/aqua-crate.jpeg"",""label"":""A""},{""image"":""/experiment/orange-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":3,""p2"":3},""AB"":{""p1"":0,""p2"":9},""BA"":{""p1"":9,""p2"":0},""BB"":{""p1"":1,""p2"":1}}",7,"sGYvAG42zk82XcJNJ,uYDcKYQZrzeYvzTRr",mix,chat
WummP3fhksCahQ9Lb,9,"d9KTYarpvTA8KwstT,EurjKPQWtGdLb7mdG",zpWySw7EmhsnmLSP2,2022-04-13T19:47:08Z,"5, 5?",sGYvAG42zk82XcJNJ,message,TRUE,PD,"{""image"":""/experiment/pink-crate.jpeg"",""label"":""A""},{""image"":""/experiment/green-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":6,""p2"":6},""AB"":{""p1"":0,""p2"":9},""BA"":{""p1"":9,""p2"":0},""BB"":{""p1"":5,""p2"":5}}",8,"sGYvAG42zk82XcJNJ,uYDcKYQZrzeYvzTRr",mix,chat
WummP3fhksCahQ9Lb,9,"d9KTYarpvTA8KwstT,EurjKPQWtGdLb7mdG",zpWySw7EmhsnmLSP2,2022-04-13T19:47:08Z,"6, 6",uYDcKYQZrzeYvzTRr,message,TRUE,PD,"{""image"":""/experiment/pink-crate.jpeg"",""label"":""A""},{""image"":""/experiment/green-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":6,""p2"":6},""AB"":{""p1"":0,""p2"":9},""BA"":{""p1"":9,""p2"":0},""BB"":{""p1"":5,""p2"":5}}",8,"sGYvAG42zk82XcJNJ,uYDcKYQZrzeYvzTRr",mix,chat
WummP3fhksCahQ9Lb,9,"d9KTYarpvTA8KwstT,EurjKPQWtGdLb7mdG",zpWySw7EmhsnmLSP2,2022-04-13T19:47:08Z,I didn't notice that,sGYvAG42zk82XcJNJ,message,TRUE,PD,"{""image"":""/experiment/pink-crate.jpeg"",""label"":""A""},{""image"":""/experiment/green-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":6,""p2"":6},""AB"":{""p1"":0,""p2"":9},""BA"":{""p1"":9,""p2"":0},""BB"":{""p1"":5,""p2"":5}}",8,"sGYvAG42zk82XcJNJ,uYDcKYQZrzeYvzTRr",mix,chat
WummP3fhksCahQ9Lb,9,"d9KTYarpvTA8KwstT,EurjKPQWtGdLb7mdG",zpWySw7EmhsnmLSP2,2022-04-13T19:47:08Z,NA,uYDcKYQZrzeYvzTRr,selectionAlert,TRUE,PD,"{""image"":""/experiment/pink-crate.jpeg"",""label"":""A""},{""image"":""/experiment/green-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":6,""p2"":6},""AB"":{""p1"":0,""p2"":9},""BA"":{""p1"":9,""p2"":0},""BB"":{""p1"":5,""p2"":5}}",8,"sGYvAG42zk82XcJNJ,uYDcKYQZrzeYvzTRr",mix,chat
WummP3fhksCahQ9Lb,9,"d9KTYarpvTA8KwstT,EurjKPQWtGdLb7mdG",zpWySw7EmhsnmLSP2,2022-04-13T19:47:08Z,"go for 6,6",sGYvAG42zk82XcJNJ,message,TRUE,PD,"{""image"":""/experiment/pink-crate.jpeg"",""label"":""A""},{""image"":""/experiment/green-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":6,""p2"":6},""AB"":{""p1"":0,""p2"":9},""BA"":{""p1"":9,""p2"":0},""BB"":{""p1"":5,""p2"":5}}",8,"sGYvAG42zk82XcJNJ,uYDcKYQZrzeYvzTRr",mix,chat
WummP3fhksCahQ9Lb,9,"d9KTYarpvTA8KwstT,EurjKPQWtGdLb7mdG",zpWySw7EmhsnmLSP2,2022-04-13T19:47:08Z,NA,sGYvAG42zk82XcJNJ,selectionAlert,TRUE,PD,"{""image"":""/experiment/pink-crate.jpeg"",""label"":""A""},{""image"":""/experiment/green-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":6,""p2"":6},""AB"":{""p1"":0,""p2"":9},""BA"":{""p1"":9,""p2"":0},""BB"":{""p1"":5,""p2"":5}}",8,"sGYvAG42zk82XcJNJ,uYDcKYQZrzeYvzTRr",mix,chat
Ha3uvZhvDFZ8jvTH4,10,"fco5FHKDbKYcPGPYS,a9i7zxPy5gkmNt8nP",zpWySw7EmhsnmLSP2,2022-04-13T19:47:08Z,we'll do yours,uYDcKYQZrzeYvzTRr,message,TRUE,BoS,"{""image"":""/experiment/yellow-crate.jpeg"",""label"":""A""},{""image"":""/experiment/crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":5,""p2"":2},""AB"":{""p1"":0,""p2"":0},""BA"":{""p1"":0,""p2"":0},""BB"":{""p1"":2,""p2"":5}}",9,"sGYvAG42zk82XcJNJ,uYDcKYQZrzeYvzTRr",mix,chat
Ha3uvZhvDFZ8jvTH4,10,"fco5FHKDbKYcPGPYS,a9i7zxPy5gkmNt8nP",zpWySw7EmhsnmLSP2,2022-04-13T19:47:08Z,ok,sGYvAG42zk82XcJNJ,message,TRUE,BoS,"{""image"":""/experiment/yellow-crate.jpeg"",""label"":""A""},{""image"":""/experiment/crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":5,""p2"":2},""AB"":{""p1"":0,""p2"":0},""BA"":{""p1"":0,""p2"":0},""BB"":{""p1"":2,""p2"":5}}",9,"sGYvAG42zk82XcJNJ,uYDcKYQZrzeYvzTRr",mix,chat
Ha3uvZhvDFZ8jvTH4,10,"fco5FHKDbKYcPGPYS,a9i7zxPy5gkmNt8nP",zpWySw7EmhsnmLSP2,2022-04-13T19:47:08Z,NA,uYDcKYQZrzeYvzTRr,selectionAlert,TRUE,BoS,"{""image"":""/experiment/yellow-crate.jpeg"",""label"":""A""},{""image"":""/experiment/crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":5,""p2"":2},""AB"":{""p1"":0,""p2"":0},""BA"":{""p1"":0,""p2"":0},""BB"":{""p1"":2,""p2"":5}}",9,"sGYvAG42zk82XcJNJ,uYDcKYQZrzeYvzTRr",mix,chat
